BB;10000005118941;C04;110057;N;21.3;-405.0;-405.0;-405.0;;-405.0;-405.0;-405.0;-405.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;-405.0;1;0
BB;10000005118942;C04;110057;N;21.5;-405.0;-405.0;-405.0;;-405.0;-405.0;-405.0;-405.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;1;0
BB;10000005118943;C04;110057;N;21.6;-405.0;-405.0;-405.0;;-405.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;-405.0;-405.0;1;0
BB;10000005118944;C04;110057;N;21.8;-405.0;-405.0;-405.0;;-405.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;-405.0;1;0
BB;10000005118945;C04;110057;N;22.0;-405.0;-405.0;-405.0;;-405.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;1;0
BB;10000005118946;C04;110057;N;21.8;-405.0;-405.0;-405.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;-405.0;-405.0;1;0
BB;10000005118947;C04;110057;N;22.0;-405.0;-405.0;-405.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;-405.0;1;0
BB;10000005118948;C04;110057;N;22.0;-405.0;-405.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;-405.0;-405.0;1;0
BB;10000005118949;C04;110057;N;22.3;-405.0;-405.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;-405.0;1;0
BB;10000005118950;C04;110057;N;22.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-23.0;-141.0;-405.0;-405.0;-405.0;-405.0;-405.0;-405.0;1;0
BB;10000005118951;C04;110058;N;21.7;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;-225.0;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118952;C04;110058;N;21.8;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;-225.0;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118953;C04;110058;Y;21.8;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;1
BB;10000005118954;C04;110058;N;21.9;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118955;C04;110058;N;21.9;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118956;C04;110058;N;22.0;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118957;C04;110058;N;22.0;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118958;C04;110058;N;22.2;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118959;C04;110058;N;22.2;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118960;C04;110058;N;22.4;-225.0;-225.0;-225.0;;-225.0;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118961;C04;110058;N;22.4;-225.0;-225.0;-225.0;;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118962;C04;110058;N;22.6;-225.0;-225.0;-225.0;;-225.0;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118963;C04;110058;N;22.6;-225.0;-225.0;-225.0;;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118964;C04;110058;N;22.8;-225.0;-225.0;-225.0;;-225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118965;C04;110058;N;22.8;-225.0;-225.0;-225.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118966;C04;110058;N;23.2;-225.0;-225.0;-225.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118967;C04;110058;N;23.2;-225.0;-225.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118968;C04;110058;N;23.7;-225.0;-225.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118969;C04;110058;N;23.7;-225.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118970;C04;110058;N;24.4;-225.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005118971;C04;110058;N;24.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;-225.0;1;0
BB;10000005118972;C04;110058;N;25.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-50.0;-100.0;-225.0;-225.0;-225.0;1;0
BB;10000005119681;C01;;Y;-8.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.0;-75.0;-75.0;-75.0;-75.0;-75.0;-75.0;-75.0;-75.0;-75.0;-75.0;-75.0;-75.0;-75.0;0.01;1
BB;10000005119735;C01;;Y;120.0;66.0;66.0;66.0;;66.0;66.0;66.0;66.0;66.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;66.0;66.0;66.0;66.0;1;1
BB;10000005119783;C04;110076;Y;21.7;0.0;0.0;0.0;;0.0;0.0;-31.0;-62.0;-2.0;0.0;0.0;-16.0;-1.0;0.0;0.0;0.0;-3.0;-3.0;-37.0;0.0;0.0;0.0;0.0;-3.0;-106.0;1;1
BB;10000005119784;C04;110076;N;20.9;-45.0;-46.0;-46.0;;-46.0;-46.0;-54.0;-68.0;-2.0;0.0;0.0;-17.0;-16.0;-1.0;0.0;0.0;-4.0;-4.0;-37.0;0.0;0.0;0.0;0.0;-3.0;-106.0;1;0
BB;10000005119785;C04;110076;N;22.1;-117.0;-158.0;-158.0;;-158.0;-158.0;-156.0;-88.0;-2.0;0.0;0.0;-17.0;-17.0;-16.0;-22.0;-34.0;-39.0;-41.0;-37.0;0.0;0.0;0.0;0.0;-3.0;-106.0;1;0
BB;10000005119786;C04;110076;N;22.1;-117.0;-158.0;-158.0;;-158.0;-158.0;-156.0;-88.0;-2.0;0.0;0.0;-17.0;-17.0;-17.0;-22.0;-36.0;-41.0;-41.0;-37.0;0.0;0.0;0.0;0.0;-3.0;-106.0;1;0
BB;10000005119787;C04;110076;N;29.9;-117.0;-158.0;-158.0;;-158.0;-158.0;-156.0;-143.0;-65.0;-59.0;-55.0;-24.0;-17.0;-17.0;-23.0;-36.0;-41.0;-41.0;-45.0;-65.0;-74.0;-68.0;-65.0;-68.0;-166.0;1;0
BB;10000005119788;C04;110076;N;19.3;0.0;0.0;0.0;;0.0;0.0;1.0;22.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;5.0;9.0;1.0;0.0;0.0;0.0;3.0;12.0;1;0
BB;10000005119789;C04;110076;N;20.5;0.0;0.0;0.0;;0.0;0.0;1.0;42.0;20.0;9.0;22.0;7.0;1.0;2.0;0.0;0.0;2.0;7.0;12.0;34.0;0.0;0.0;0.0;3.0;35.0;1;0
BB;10000005119790;C04;110076;N;21.4;0.0;0.0;0.0;;0.0;0.0;1.0;42.0;39.0;36.0;36.0;12.0;1.0;2.0;0.0;0.0;2.0;7.0;13.0;34.0;0.0;0.0;6.0;115.0;40.0;1;0
BB;10000005119791;C04;110076;N;20.7;0.0;0.0;0.0;;0.0;0.0;1.0;42.0;75.0;46.0;42.0;12.0;1.0;2.0;0.0;0.0;2.0;7.0;16.0;53.0;35.0;33.0;33.0;124.0;40.0;1;0
BB;10000005119792;C04;110076;N;19.7;0.0;0.0;0.0;;0.0;0.0;2.0;49.0;69.0;58.0;42.0;12.0;1.0;2.0;0.0;0.0;2.0;7.0;17.0;58.0;59.0;82.0;102.0;124.0;41.0;1;0
BB;10000005119988;C04;110082;N;26.3;-309.8;-81.2;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005119989;C04;110081;N;26.3;-309.8;-81.2;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005119990;C04;110082;N;34.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.5;-382.0;-384.0;-385.0;-386.0;-387.0;1;0
BB;10000005119991;C04;110081;N;34.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-64.2;-332.5;-384.0;-385.0;-386.0;-387.0;1;0
BB;10000005119992;C04;110082;N;34.4;-309.8;-81.2;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.5;-382.0;-384.0;-385.0;-386.0;-387.0;1;0
BB;10000005119993;C04;110081;N;34.4;-309.8;-81.2;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-64.2;-332.5;-384.0;-385.0;-386.0;-387.0;1;0
BB;10000005120070;C01;;N;31.2;-187.0;-120.0;-120.0;;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;-120.0;1;0
BB;10000005120071;C01;;N;54.0;-554.0;-554.0;-554.0;;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;-554.0;1;0
BB;10000005120072;C01;;N;23.9;-470.0;-790.0;-780.0;;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;-780.0;1;0
BB;10000005120073;C01;;N;23.0;-421.0;-846.0;-836.0;;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;-836.0;1;0
BB;10000005120074;C01;;Y;28.6;85.0;138.0;138.0;;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;1;1
BB;10000005120118;C01;;Y;-10.0;-134.0;-132.0;-133.0;;-133.0;-135.0;-134.0;-131.0;-130.0;-128.0;-127.0;-126.0;-126.0;-126.0;-127.0;-128.0;-128.0;-130.0;-129.0;-130.0;-130.0;-131.0;-131.0;-133.0;-133.0;1;1
BB;10000005120128;C01;;Y;-10.0;-100.0;-100.0;-100.0;;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;0.01;1
BB;10000005120134;C01;;N;-3.1;19.0;20.5;21.5;;22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120135;C01;;N;-13.1;19.0;20.5;21.5;;22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120136;C01;;Y;11.9;-19.0;-20.5;-21.5;;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120137;C01;;Y;12.9;-19.0;-20.5;-21.5;;-22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120138;C01;;Y;21.1;0.0;0.0;0.0;;0.0;23.0;24.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120139;C01;;N;19.1;0.0;0.0;0.0;;0.0;23.0;24.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120140;C01;;N;26.1;0.0;0.0;0.0;;0.0;-23.0;-24.0;-24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120141;C01;;N;28.1;0.0;0.0;0.0;;0.0;-23.0;-24.0;-24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120142;C01;;N;8.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;25.0;28.5;33.0;36.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120143;C01;;N;-1.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;25.0;28.5;33.0;36.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120144;C01;;Y;15.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-25.0;-28.5;-33.0;-36.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120145;C01;;N;18.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-25.0;-28.5;-33.0;-36.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120146;C01;;N;-59.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.5;39.0;39.5;39.0;38.5;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120147;C01;;N;-69.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.5;39.0;39.5;39.0;38.5;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120148;C01;;Y;0.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-38.5;-39.0;-39.5;-39.0;-38.5;-37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120149;C01;;N;2.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-38.5;-39.0;-39.5;-39.0;-38.5;-37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120150;C01;;N;11.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;32.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120151;C01;;N;6.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;32.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120152;C01;;Y;17.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-35.0;-32.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120153;C01;;Y;19.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-35.0;-32.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120154;C01;;Y;35.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;24.5;22.0;20.0;19.5;1;1
BB;10000005120155;C01;;N;31.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;24.5;22.0;20.0;19.5;1;0
BB;10000005120156;C01;;N;40.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-28.0;-24.5;-22.0;-20.0;-19.5;1;0
BB;10000005120157;C01;;N;42.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-28.0;-24.5;-22.0;-20.0;-19.5;1;0
BB;10000005120158;C01;;N;-2.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120159;C01;;N;-2.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120160;C01;;N;-3.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120161;C01;;N;-3.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120162;C01;;N;-4.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;30.0;30.0;30.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120163;C01;;N;-6.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;30.0;30.0;30.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120164;C01;;N;-75.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120165;C01;;N;-75.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;50.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120166;C01;;N;-70.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120171;C01;;Y;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;-3.3;-3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120172;C01;;Y;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120325;C01;;Y;-15.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;-100.0;0.0;0.0;0.0;0.0;0.01;1
BB;10000005120397;C04;110089;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120398;C04;110089;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120399;C04;110089;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120400;C04;110089;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120401;C04;110089;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120402;C04;110089;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120403;C04;110089;Y;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120404;C04;110089;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120405;C04;110089;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;300.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120406;C04;110090;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120407;C04;110090;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120408;C04;110090;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120409;C04;110090;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120410;C04;110090;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;200.0;200.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120411;C04;110090;Y;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120412;C04;110090;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
