BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;34.9;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;1;0
BB;1E+13;C04;92678;N;34.9;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;1;0
BB;1E+13;C04;92678;N;35.0;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;35.1;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;34.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;1;0
BB;1E+13;C04;92678;N;35.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;1;0
BB;1E+13;C04;92678;N;35.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;35.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;36.4;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;35.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;1;0
BB;1E+13;C04;92678;N;36.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;36.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;36.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;38.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92678;N;38.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92679;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.8;0.0;0.0;0.0;;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-150.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.8;0.0;0.0;0.0;;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;47.0;0.0;0.0;0.0;;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.7;0.0;0.0;0.0;;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-150.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.7;0.0;0.0;0.0;;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.8;0.0;0.0;0.0;;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.5;0.0;0.0;0.0;;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-150.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.5;0.0;0.0;0.0;;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.7;0.0;0.0;0.0;;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-150.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;46.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;49.3;0.0;0.0;0.0;;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;50.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;52.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;50.6;0.0;0.0;0.0;;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;52.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;49.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;-150.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;50.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-150.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;52.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-150.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;49.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;50.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;-409.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92680;N;52.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-20.0;-50.0;-100.0;-150.0;-409.0;-409.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92681;N;48.6;-80.0;-160.0;-240.0;;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;1;0
BB;1E+13;C04;92681;N;49.1;0.0;-80.0;-160.0;;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;1;0
BB;1E+13;C04;92681;N;49.7;0.0;0.0;-80.0;;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;1;0
BB;1E+13;C04;92681;N;50.3;0.0;0.0;0.0;;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;1;0
BB;1E+13;C04;92681;N;51.0;0.0;0.0;0.0;;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;1;0
BB;1E+13;C04;92681;N;51.8;0.0;0.0;0.0;;0.0;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;1;0
BB;1E+13;C04;92681;N;52.7;0.0;0.0;0.0;;0.0;0.0;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;1;0
BB;1E+13;C04;92681;N;53.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;1;0
BB;1E+13;C04;92681;N;54.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;1;0
BB;1E+13;C04;92681;N;48.9;-80.0;-160.0;-240.0;;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;49.5;0.0;-80.0;-160.0;;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;50.1;0.0;0.0;-80.0;;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;50.8;0.0;0.0;0.0;;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;51.5;0.0;0.0;0.0;;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;52.4;0.0;0.0;0.0;;0.0;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;53.3;0.0;0.0;0.0;;0.0;0.0;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;54.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;55.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-80.0;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;50.6;-80.0;-160.0;-240.0;;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;-135.0;-135.0;-135.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;51.3;0.0;-80.0;-160.0;;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;-135.0;-135.0;-135.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
BB;1E+13;C04;92681;N;52.1;0.0;0.0;-80.0;;-160.0;-240.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;-135.0;-135.0;-135.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-290.0;-135.0;1;0
